# epoch_wall_clock_ns=1788139391965607827
model,frame_idx,phase,begin_us,end_us,dur_ms,enqueue_ms,ok
det,252,prep,9437705.153,9443283.091,5.578,,1
det,252,infer,9443285.406,9466797.560,23.512,0.154,1
det,253,prep,9466894.325,9473321.821,6.427,,1
det,253,infer,9473324.543,9502196.255,28.872,0.155,1
det,254,prep,9502295.002,9508715.055,6.420,,1
det,254,infer,9508717.869,9532104.650,23.387,0.161,1
det,255,prep,9532204.193,9537082.016,4.878,,1
det,255,infer,9537086.682,9566179.607,29.093,0.157,1
det,256,prep,9566271.095,9571289.345,5.018,,1
det,256,infer,9571291.511,9597279.590,25.988,0.151,1
det,257,prep,9597377.411,9603201.540,5.824,,1
det,257,infer,9603204.021,9628133.069,24.929,0.156,1
det,258,prep,9628231.019,9634287.766,6.057,,1
det,258,infer,9634290.025,9660046.041,25.756,0.150,1
det,259,prep,9660144.177,9666740.559,6.596,,1
det,259,infer,9666744.003,9689700.376,22.956,0.159,1
det,260,prep,9689796.086,9696275.853,6.480,,1
det,260,infer,9696278.760,9744261.094,47.982,0.162,1
det,261,prep,9744354.805,9749506.334,5.152,,1
det,261,infer,9749509.296,9773802.406,24.293,0.172,1
det,262,prep,9773910.170,9781868.527,7.958,,1
det,262,infer,9781871.490,9807573.827,25.702,0.168,1
det,263,prep,9807688.794,9812865.265,5.176,,1
det,263,infer,9812868.394,9838399.346,25.531,0.192,1
det,264,prep,9838500.963,9844580.374,6.079,,1
det,264,infer,9844582.725,9872681.869,28.099,0.166,1
det,265,prep,9872798.021,9881131.719,8.334,,1
det,265,infer,9881134.367,9904783.003,23.649,0.165,1
det,266,prep,9904897.970,9909367.308,4.469,,1
det,266,infer,9909369.938,9935431.174,26.061,0.162,1
det,267,prep,9935536.124,9939997.648,4.462,,1
det,267,infer,9940000.481,9971466.992,31.467,0.155,1
det,268,prep,9971480.842,9978838.905,7.358,,1
det,268,infer,9978841.275,9999766.351,20.925,0.157,1
det,269,prep,9999881.892,10006160.074,6.278,,1
det,269,infer,10006162.796,10032237.568,26.075,0.162,1
det,270,prep,10032332.426,10037635.881,5.303,,1
det,270,infer,10037638.029,10063788.696,26.151,0.154,1
det,271,prep,10063802.454,10071251.584,7.449,,1
det,271,infer,10071254.398,10098618.227,27.364,0.154,1
det,272,prep,10098725.417,10103640.775,4.915,,1
det,272,infer,10103643.127,10129353.702,25.711,0.160,1
det,273,prep,10129463.003,10134976.267,5.513,,1
det,273,infer,10134979.470,10164468.363,29.489,0.163,1
det,274,prep,10164578.293,10171201.121,6.623,,1
det,274,infer,10171203.935,10194944.167,23.740,0.169,1
det,275,prep,10195058.079,10199207.979,4.150,,1
det,275,infer,10199210.423,10228152.440,28.942,0.163,1
det,276,prep,10228265.611,10236058.679,7.793,,1
det,276,infer,10236061.938,10260713.610,24.652,0.167,1
det,277,prep,10260833.706,10268471.572,7.638,,1
det,277,infer,10268474.164,10291082.336,22.608,0.161,1
det,278,prep,10291195.433,10297277.995,6.083,,1
det,278,infer,10297280.254,10326209.847,28.930,0.162,1
det,279,prep,10326315.871,10330327.714,4.012,,1
det,279,infer,10330331.047,10360246.996,29.916,0.153,1
det,280,prep,10360261.624,10364962.825,4.701,,1
det,280,infer,10364965.399,10394284.831,29.319,0.154,1
det,281,prep,10394383.670,10398800.037,4.416,,1
det,281,infer,10398802.351,10425134.829,26.332,0.159,1
det,282,prep,10425243.593,10429580.747,4.337,,1
det,282,infer,10429583.376,10458183.178,28.600,0.146,1
det,283,prep,10458196.287,10463685.869,5.490,,1
det,283,infer,10463688.869,10484910.791,21.222,0.167,1
det,284,prep,10485028.924,10494290.102,9.261,,1
det,284,infer,10494292.842,10515500.025,21.207,0.169,1
det,285,prep,10515620.658,10521094.779,5.474,,1
det,285,infer,10521096.649,10548186.438,27.090,0.162,1
det,286,prep,10548295.647,10554966.375,6.671,,1
det,286,infer,10554969.338,10583218.999,28.250,0.170,1
det,287,prep,10583346.742,10589419.102,6.072,,1
det,287,infer,10589422.009,10615296.341,25.874,0.165,1
det,288,prep,10615417.566,10621792.055,6.374,,1
det,288,infer,10621794.629,10644956.582,23.162,0.165,1
det,289,prep,10645069.216,10649071.450,4.002,,1
det,289,infer,10649074.097,10677718.893,28.645,0.164,1
det,290,prep,10677826.305,10681862.720,4.036,,1
det,290,infer,10681865.053,10710763.557,28.899,0.164,1
det,291,prep,10710872.303,10717527.422,6.655,,1
det,291,infer,10717529.644,10739650.119,22.120,0.159,1
det,292,prep,10739664.450,10746535.802,6.871,,1
det,292,infer,10746538.061,10799063.534,52.525,0.159,1
det,293,prep,10799185.907,10804532.304,5.346,,1
det,293,infer,10804534.785,10830680.046,26.145,0.168,1
det,294,prep,10830781.477,10836468.830,5.687,,1
det,294,infer,10836471.700,10863146.931,26.675,0.164,1
det,295,prep,10863256.824,10868460.554,5.204,,1
det,295,infer,10868463.109,10894999.394,26.536,0.155,1
det,296,prep,10895013.837,10900646.068,5.632,,1
det,296,infer,10900648.456,10932155.426,31.507,0.156,1
det,297,prep,10932263.542,10936330.731,4.067,,1
det,297,infer,10936333.064,10961926.524,25.593,0.158,1
det,298,prep,10961940.411,10965281.395,3.341,,1
det,298,infer,10965283.821,10994803.302,29.519,0.145,1
det,299,prep,10994817.059,10999925.690,5.109,,1
det,299,infer,10999928.375,11022776.757,22.848,0.155,1
det,300,prep,11022887.854,11029034.149,6.146,,1
det,300,infer,11029036.889,11051507.514,22.471,0.158,1
det,301,prep,11051613.130,11057674.829,6.062,,1
det,301,infer,11057677.421,11083022.706,25.345,0.163,1
det,302,prep,11083146.839,11089106.124,5.959,,1
det,302,infer,11089108.976,11115892.542,26.784,0.160,1
det,303,prep,11116024.118,11121959.277,5.935,,1
det,303,infer,11121961.499,11149990.983,28.029,0.156,1
det,304,prep,11150095.285,11155249.061,5.154,,1
det,304,infer,11155250.986,11180969.706,25.719,0.153,1
det,305,prep,11181057.528,11187048.439,5.991,,1
det,305,infer,11187051.495,11215459.097,28.408,0.158,1
det,306,prep,11215557.363,11221351.762,5.794,,1
det,306,infer,11221354.372,11246037.723,24.683,0.156,1
det,307,prep,11246134.247,11251953.921,5.820,,1
det,307,infer,11251956.235,11277969.714,26.013,0.159,1
det,308,prep,11278071.127,11284896.230,6.825,,1
det,308,infer,11284898.414,11309557.971,24.660,0.183,1
det,309,prep,11309655.866,11316775.709,7.120,,1
det,309,infer,11316777.968,11339637.734,22.860,0.174,1
det,310,prep,11339747.257,11344799.879,5.053,,1
det,310,infer,11344802.119,11370894.496,26.092,0.159,1
det,311,prep,11370988.447,11376966.619,5.978,,1
det,311,infer,11376969.470,11404556.936,27.587,0.151,1
det,312,prep,11404571.952,11409058.016,4.486,,1
det,312,infer,11409060.701,11434899.831,25.839,0.160,1
det,313,prep,11434998.152,11438351.766,3.354,,1
det,313,infer,11438354.636,11468145.787,29.791,0.145,1
det,314,prep,11468162.081,11476730.001,8.568,,1
det,314,infer,11476732.741,11497996.078,21.263,0.151,1
det,315,prep,11498095.084,11505326.931,7.232,,1
det,315,infer,11505329.042,11529419.115,24.090,0.162,1
det,316,prep,11529509.548,11534064.548,4.555,,1
det,316,infer,11534066.770,11562787.944,28.721,0.155,1
det,317,prep,11562803.998,11567597.949,4.794,,1
det,317,infer,11567600.708,11598043.035,30.442,0.148,1
det,318,prep,11598058.089,11603499.051,5.441,,1
det,318,infer,11603501.903,11628318.532,24.817,0.163,1
det,319,prep,11628416.316,11636883.008,8.467,,1
det,319,infer,11636885.637,11659058.582,22.173,0.191,1
det,320,prep,11659179.233,11666642.903,7.464,,1
det,320,infer,11666645.403,11691467.421,24.822,0.157,1
det,321,prep,11691582.758,11698375.790,6.793,,1
det,321,infer,11698378.197,11723444.092,25.066,0.163,1
det,322,prep,11723562.595,11728442.758,4.880,,1
det,322,infer,11728445.331,11759728.164,31.283,0.154,1
det,323,prep,11759743.051,11766900.389,7.157,,1
det,323,infer,11766902.889,11794356.445,27.454,0.166,1
det,324,prep,11794447.212,11800985.850,6.539,,1
det,324,infer,11800988.646,11824917.591,23.929,0.162,1
det,325,prep,11825011.876,11830290.673,5.279,,1
det,325,infer,11830293.099,11854053.750,23.761,0.158,1
det,326,prep,11854071.193,11858195.413,4.124,,1
det,326,infer,11858198.746,11882175.722,23.977,0.156,1
det,327,prep,11882189.758,11887812.993,5.623,,1
det,327,infer,11887816.011,11914403.677,26.588,0.171,1
det,328,prep,11914517.514,11918914.367,4.397,,1
det,328,infer,11918917.163,11950324.795,31.408,0.166,1
det,329,prep,11950407.988,11956042.018,5.634,,1
det,329,infer,11956044.333,11978054.298,22.010,0.164,1
det,330,prep,11978148.175,11983686.477,5.538,,1
det,330,infer,11983689.310,12010334.857,26.646,0.161,1
det,331,prep,12010427.456,12016845.628,6.418,,1
det,331,infer,12016848.295,12040009.783,23.161,0.180,1
det,332,prep,12040103.216,12044339.814,4.237,,1
det,332,infer,12044342.184,12071814.014,27.472,0.150,1
det,333,prep,12071828.883,12076805.962,4.977,,1
det,333,infer,12076808.628,12105515.322,28.707,0.177,1
det,334,prep,12105607.792,12110924.643,5.317,,1
det,334,infer,12110927.143,12139221.000,28.294,0.159,1
det,335,prep,12139319.358,12146563.412,7.244,,1
det,335,infer,12146566.374,12168604.794,22.038,0.157,1
det,336,prep,12168700.041,12175661.723,6.962,,1
det,336,infer,12175664.760,12202986.146,27.321,0.157,1
det,337,prep,12203083.301,12208129.649,5.046,,1
det,337,infer,12208132.278,12236005.206,27.873,0.162,1
det,338,prep,12236102.861,12241228.329,5.125,,1
det,338,infer,12241231.717,12273035.374,31.804,0.160,1
det,339,prep,12273130.325,12280640.549,7.510,,1
det,339,infer,12280643.123,12304189.650,23.547,0.175,1
det,340,prep,12304291.415,12310884.939,6.594,,1
det,340,infer,12310887.606,12332533.778,21.646,0.175,1
det,341,prep,12332634.617,12339333.277,6.699,,1
det,341,infer,12339335.980,12364583.478,25.247,0.167,1
det,342,prep,12364680.540,12370694.656,6.014,,1
det,342,infer,12370697.452,12397435.726,26.738,0.170,1
det,343,prep,12397528.252,12404389.002,6.861,,1
det,343,infer,12404391.038,12430605.230,26.214,0.165,1
det,344,prep,12430713.920,12434671.979,3.958,,1
det,344,infer,12434675.238,12465118.122,30.443,0.152,1
det,345,prep,12465132.509,12470352.224,5.220,,1
det,345,infer,12470354.890,12497505.224,27.150,0.162,1
det,346,prep,12497610.081,12503150.071,5.540,,1
det,346,infer,12503152.589,12530315.181,27.163,0.172,1
det,347,prep,12530416.779,12535783.643,5.367,,1
det,347,infer,12535786.605,12560499.985,24.713,0.166,1
det,348,prep,12560589.419,12567126.284,6.537,,1
det,348,infer,12567128.617,12592574.534,25.446,0.164,1
det,349,prep,12592673.818,12599343.037,6.669,,1
det,349,infer,12599345.574,12624556.003,25.210,0.163,1
det,350,prep,12624651.768,12630784.277,6.133,,1
det,350,infer,12630786.980,12657394.456,26.607,0.161,1
det,351,prep,12657485.926,12664333.400,6.847,,1
det,351,infer,12664336.159,12687883.278,23.547,0.162,1
det,352,prep,12687980.136,12693628.335,5.648,,1
det,352,infer,12693631.223,12721462.157,27.831,0.162,1
det,353,prep,12721552.516,12727348.622,5.796,,1
det,353,infer,12727351.084,12752790.596,25.440,0.164,1
det,354,prep,12752882.640,12755822.919,2.940,,1
det,354,infer,12755825.585,12784367.392,28.542,0.152,1
det,355,prep,12784382.039,12788426.994,4.045,,1
det,355,infer,12788429.642,12816266.297,27.837,0.163,1
det,356,prep,12816361.007,12827253.566,10.893,,1
det,356,infer,12827255.973,12858140.709,30.885,0.143,1
det,357,prep,12858240.992,12862739.057,4.498,,1
det,357,infer,12862742.168,12917749.173,55.007,0.162,1
det,358,prep,12917842.791,12922602.897,4.760,,1
det,358,infer,12922605.119,12947514.382,24.909,0.158,1
det,359,prep,12947529.862,12952130.840,4.601,,1
det,359,infer,12952133.228,12981811.337,29.678,0.152,1
det,360,prep,12981907.177,12990181.139,8.274,,1
det,360,infer,12990183.250,13013657.767,23.475,0.159,1
det,361,prep,13013756.847,13020758.579,7.002,,1
det,361,infer,13020761.209,13043173.048,22.412,0.182,1
det,362,prep,13043271.129,13046588.214,3.317,,1
det,362,infer,13046591.418,13072734.431,26.143,0.147,1
det,363,prep,13072752.132,13081634.079,8.882,,1
det,363,infer,13081636.634,13107562.471,25.926,0.139,1
det,364,prep,13107656.348,13111296.486,3.640,,1
det,364,infer,13111299.967,13138529.974,27.230,0.139,1
det,365,prep,13138608.853,13143863.049,5.254,,1
det,365,infer,13143865.178,13169882.559,26.017,0.137,1
det,366,prep,13169962.308,13175154.697,5.192,,1
det,366,infer,13175157.789,13200687.286,25.529,0.137,1
det,367,prep,13200765.073,13206434.606,5.670,,1
det,367,infer,13206437.161,13228233.865,21.797,0.137,1
det,368,prep,13228327.483,13232960.516,4.633,,1
det,368,infer,13232962.645,13261314.882,28.352,0.135,1
det,369,prep,13261392.854,13266480.978,5.088,,1
det,369,infer,13266483.348,13292943.322,26.460,0.137,1
det,370,prep,13293030.126,13297047.828,4.018,,1
det,370,infer,13297049.587,13325920.463,28.871,0.135,1
det,371,prep,13325933.609,13330317.951,4.384,,1
det,371,infer,13330320.524,13355600.238,25.280,0.131,1
det,372,prep,13355683.783,13362883.699,7.200,,1
det,372,infer,13362886.180,13386930.381,24.044,0.143,1
det,373,prep,13387020.444,13389396.796,2.376,,1
det,373,infer,13389399.573,13416487.783,27.088,0.128,1
det,374,prep,13416501.022,13421677.746,5.177,,1
det,374,infer,13421680.635,13447509.520,25.829,0.140,1
det,375,prep,13447599.453,13452334.770,4.735,,1
det,375,infer,13452337.084,13481534.420,29.197,0.137,1
det,376,prep,13481613.762,13486943.911,5.330,,1
det,376,infer,13486946.744,13510284.941,23.338,0.139,1
det,377,prep,13510378.447,13515913.719,5.535,,1
det,377,infer,13515916.682,13540780.744,24.864,0.138,1
det,378,prep,13540866.881,13545408.036,4.541,,1
det,378,infer,13545410.314,13572305.474,26.895,0.139,1
det,379,prep,13572389.944,13577992.467,5.603,,1
det,379,infer,13577994.967,13602588.581,24.594,0.138,1
det,380,prep,13602674.033,13606160.153,3.486,,1
det,380,infer,13606162.172,13634796.059,28.634,0.129,1
det,381,prep,13634810.076,13638956.910,4.147,,1
det,381,infer,13638959.169,13666698.890,27.740,0.129,1
det,382,prep,13666712.314,13670329.363,3.617,,1
det,382,infer,13670331.899,13698671.546,28.340,0.132,1
det,383,prep,13698750.202,13703557.361,4.807,,1
det,383,infer,13703560.157,13728583.699,25.024,0.136,1
det,384,prep,13728657.486,13733113.263,4.456,,1
det,384,infer,13733115.115,13757542.194,24.427,0.143,1
det,385,prep,13757627.906,13763401.481,5.774,,1
det,385,infer,13763404.018,13794602.511,31.198,0.137,1
det,386,prep,13794685.649,13798002.364,3.317,,1
det,386,infer,13798004.419,13823770.868,25.766,0.139,1
det,387,prep,13823843.970,13828772.707,4.929,,1
det,387,infer,13828775.225,13854502.660,25.727,0.167,1
det,388,prep,13854589.668,13858880.299,4.291,,1
det,388,infer,13858882.725,13886843.159,27.960,0.137,1
det,389,prep,13886931.704,13892105.354,5.174,,1
det,389,infer,13892108.557,13915164.493,23.056,0.144,1
det,390,prep,13915261.925,13921236.605,5.975,,1
det,390,infer,13921238.994,13981535.594,60.297,0.140,1
det,391,prep,13981617.158,13985069.412,3.452,,1
det,391,infer,13985072.930,14010268.932,25.196,0.143,1
det,392,prep,14010283.133,14014667.993,4.385,,1
det,392,infer,14014670.178,14039259.961,24.590,0.136,1
det,393,prep,14039353.542,14044537.916,5.184,,1
det,393,infer,14044540.064,14072300.892,27.761,0.141,1
det,394,prep,14072390.511,14077363.263,4.973,,1
det,394,infer,14077365.374,14101810.929,24.446,0.136,1
det,395,prep,14101929.488,14107240.328,5.311,,1
det,395,infer,14107242.606,14131189.741,23.947,0.143,1
det,396,prep,14131271.768,14135622.579,4.351,,1
det,396,infer,14135625.172,14162662.164,27.037,0.142,1
det,397,prep,14162761.078,14166968.721,4.208,,1
det,397,infer,14166971.110,14199640.458,32.669,0.131,1
det,398,prep,14199653.808,14205578.035,5.924,,1
det,398,infer,14205580.516,14228217.518,22.637,0.141,1
det,399,prep,14228334.411,14232184.044,3.850,,1
det,399,infer,14232187.025,14257101.299,24.914,0.140,1
det,400,prep,14257199.176,14263531.630,6.332,,1
det,400,infer,14263534.685,14287736.307,24.202,0.143,1
det,401,prep,14287835.295,14293715.694,5.880,,1
det,401,infer,14293717.990,14319262.668,25.545,0.140,1
det,402,prep,14319363.803,14322559.295,3.195,,1
det,402,infer,14322561.536,14351474.054,28.913,0.135,1
det,403,prep,14351558.729,14356058.133,4.499,,1
det,403,infer,14356061.058,14385919.515,29.858,0.140,1
det,404,prep,14386015.021,14391472.028,5.457,,1
det,404,infer,14391474.491,14414196.945,22.722,0.141,1
det,405,prep,14414301.043,14419143.571,4.843,,1
det,405,infer,14419145.756,14445107.901,25.962,0.140,1
det,406,prep,14445197.278,14448861.545,3.664,,1
det,406,infer,14448864.286,14474277.535,25.413,0.168,1
det,407,prep,14474365.135,14479257.639,4.893,,1
det,407,infer,14479260.435,14505291.089,26.031,0.142,1
det,408,prep,14505387.706,14508616.750,3.229,,1
det,408,infer,14508618.842,14536381.096,27.762,0.133,1
det,409,prep,14536396.224,14540330.846,3.935,,1
det,409,infer,14540332.698,14568934.773,28.602,0.127,1
det,410,prep,14568948.605,14573220.759,4.272,,1
det,410,infer,14573222.925,14597385.442,24.163,0.134,1
det,411,prep,14597482.855,14602822.303,5.339,,1
det,411,infer,14602824.673,14628624.430,25.800,0.139,1
det,412,prep,14628706.846,14634700.360,5.994,,1
det,412,infer,14634702.564,14662664.737,27.962,0.135,1
det,413,prep,14662754.615,14666648.650,3.894,,1
det,413,infer,14666651.260,14692765.515,26.114,0.129,1
det,414,prep,14692780.162,14697368.444,4.588,,1
det,414,infer,14697371.239,14723995.079,26.624,0.134,1
det,415,prep,14724087.735,14728741.638,4.654,,1
det,415,infer,14728744.397,14754680.433,25.936,0.135,1
det,416,prep,14754776.162,14759209.778,4.434,,1
det,416,infer,14759212.796,14785077.471,25.865,0.136,1
det,417,prep,14785172.663,14789274.375,4.102,,1
det,417,infer,14789276.523,14817319.890,28.043,0.138,1
det,418,prep,14817416.471,14823316.738,5.900,,1
det,418,infer,14823319.552,14848225.068,24.906,0.142,1
det,419,prep,14848328.815,14853504.690,5.176,,1
det,419,infer,14853507.134,14877076.650,23.570,0.144,1
det,420,prep,14877183.100,14881699.742,4.517,,1
det,420,infer,14881702.075,14908013.232,26.311,0.139,1
det,421,prep,14908026.101,14911624.135,3.598,,1
det,421,infer,14911626.894,14939505.874,27.879,0.142,1
det,422,prep,14939600.973,14944320.424,4.719,,1
det,422,infer,14944322.646,14970583.827,26.261,0.142,1
det,423,prep,14970678.575,14974115.111,3.437,,1
det,423,infer,14974117.369,15026585.220,52.468,0.137,1
det,424,prep,15026599.737,15031348.554,4.749,,1
det,424,infer,15031351.054,15057652.632,26.302,0.140,1
det,425,prep,15057758.878,15063060.019,5.301,,1
det,425,infer,15063062.259,15088186.893,25.125,0.143,1
det,426,prep,15088316.692,15094387.238,6.071,,1
det,426,infer,15094389.589,15117752.941,23.363,0.138,1
det,427,prep,15117837.320,15122265.309,4.428,,1
det,427,infer,15122267.531,15148653.620,26.386,0.142,1
det,428,prep,15148758.274,15152134.042,3.376,,1
det,428,infer,15152136.671,15181314.304,29.178,0.142,1
det,429,prep,15181405.904,15185529.005,4.123,,1
det,429,infer,15185532.134,15212370.057,26.838,0.144,1
det,430,prep,15212461.545,15214825.216,2.364,,1
det,430,infer,15214827.456,15244484.771,29.657,0.133,1
det,431,prep,15244497.510,15248640.813,4.143,,1
det,431,infer,15248643.127,15272812.472,24.169,0.139,1
det,432,prep,15272920.403,15277760.916,4.841,,1
det,432,infer,15277763.397,15302300.474,24.537,0.141,1
det,433,prep,15302384.852,15307479.815,5.095,,1
det,433,infer,15307482.074,15331056.418,23.574,0.144,1
det,434,prep,15331154.888,15336826.853,5.672,,1
det,434,infer,15336829.038,15361551.555,24.723,0.165,1
det,435,prep,15361640.155,15367470.249,5.830,,1
det,435,infer,15367472.323,15393252.394,25.780,0.145,1
det,436,prep,15393348.364,15397971.626,4.623,,1
det,436,infer,15397974.792,15424319.609,26.345,0.141,1
det,437,prep,15424410.449,15427558.116,3.148,,1
det,437,infer,15427560.893,15454321.288,26.760,0.141,1
det,438,prep,15454398.112,15459938.593,5.540,,1
det,438,infer,15459941.648,15486490.680,26.549,0.144,1
det,439,prep,15486584.002,15491021.898,4.438,,1
det,439,infer,15491024.120,15514433.096,23.409,0.142,1
det,440,prep,15514531.806,15518748.525,4.217,,1
det,440,infer,15518750.784,15547322.288,28.572,0.148,1
det,441,prep,15547419.684,15551815.992,4.396,,1
det,441,infer,15551818.547,15578408.519,26.590,0.144,1
det,442,prep,15578498.508,15582267.597,3.769,,1
det,442,infer,15582269.523,15609854.686,27.585,0.137,1
det,443,prep,15609868.999,15616124.577,6.256,,1
det,443,infer,15616127.021,15639137.695,23.011,0.142,1
det,444,prep,15639236.146,15641723.301,2.487,,1
det,444,infer,15641726.486,15669475.332,27.749,0.138,1
det,445,prep,15669488.442,15676120.122,6.632,,1
det,445,infer,15676122.770,15701442.324,25.320,0.140,1
det,446,prep,15701546.459,15706210.920,4.664,,1
det,446,infer,15706213.327,15734906.520,28.693,0.139,1
det,447,prep,15734994.027,15739837.206,4.843,,1
det,447,infer,15739839.169,15763636.171,23.797,0.142,1
det,448,prep,15763725.216,15770793.619,7.068,,1
det,448,infer,15770796.212,15796288.726,25.493,0.149,1
